datetime,bitcoin,ethereum,tether,ripple,solana,cardano,avalanche,stellar,monero
2022-04-11 00:00:00+00:00,3845.007485806942,2565.716790854931,655.2811260223389,135.8603583574295,542.5114352107048,178.25164806842804,146.3916733264923,23.709626615047455,12.329638242721558
2022-04-12 00:00:00+00:00,4067.8722174167633,2608.9262541532516,228.32780998945236,91.44266134500504,567.7716827392578,215.23346942663193,228.80596804618835,17.12820440530777,11.400759816169739
2022-04-13 00:00:00+00:00,4038.8795072436333,2943.804572701454,348.67799401283264,149.08321070671082,920.217442035675,451.47793167829514,568.2738860845566,14.659584522247314,4.778163373470306
2022-04-14 00:00:00+00:00,4035.687118291855,3033.546684205532,457.46589905023575,319.354458630085,1085.5619346499443,441.0479527115822,302.96518671512604,28.25606143474579,10.93309599161148
2022-04-15 00:00:00+00:00,2954.3045682907104,2883.622826576233,433.889705657959,699.6724605560303,1011.1492967009544,463.2973781824112,207.10187685489655,34.69198042154312,12.68094128370285
2022-04-16 00:00:00+00:00,3659.554962337017,3494.5227284431458,291.3554359674454,249.5233931541443,1029.1384950876236,474.76119261980057,211.5626745223999,37.64549219608307,14.849490582942963
2022-04-17 00:00:00+00:00,3686.9936477541924,3705.3419023156166,466.16980516910553,185.91840660572052,1361.7245084047318,240.74202644824982,205.29520338773727,24.345352113246918,17.32847684621811
2022-04-18 00:00:00+00:00,4373.9875393509865,4424.828328609467,537.3580121994019,228.4404273033142,1407.7893505096436,656.1768387556076,203.86228370666504,19.014321863651276,48.14728707075119
2022-04-19 00:00:00+00:00,5532.951507687569,5648.0037261247635,713.6899672150612,100.29746639728546,927.6109229922295,2347.0714828372,151.98446995019913,15.554940342903137,24.669265151023865
2022-04-20 00:00:00+00:00,7062.038750946522,6570.1532480716705,451.3865575194359,188.74695670604706,708.5295358300209,1396.1018851399422,225.55332499742508,17.90022224187851,13.943166136741638
2022-04-21 00:00:00+00:00,8162.1231055259705,7130.357406795025,666.7622614502907,257.8927990794182,1113.5665307044983,3633.4651369452477,193.32949113845825,18.298696398735046,17.056356132030487
2022-04-22 00:00:00+00:00,5452.444761514664,4380.783426225185,230.31986665725708,170.7379171848297,959.0838927030563,2013.3493601679802,209.36864107847214,23.970868289470673,11.851543247699738
2022-04-23 00:00:00+00:00,5048.037749648094,4704.539632976055,380.63877099752426,189.82894933223724,1046.6147002577782,1630.7744189500809,169.12986034154892,10.753354012966156,15.166493594646454
2022-04-24 00:00:00+00:00,4481.004000782967,4326.722692728043,410.8312677145004,277.7120088338852,786.9822468757629,1248.247447192669,241.52924001216888,11.040276229381561,23.84327793121338
2022-04-25 00:00:00+00:00,4813.404781699181,3250.7342076301575,322.3454267382622,241.6076357960701,757.7676572799683,345.5047056078911,153.85029762983322,18.843733549118042,3.1739861369132996
2022-04-26 00:00:00+00:00,4859.36262345314,3622.829873263836,293.55351054668427,235.27163970470428,811.5293514728546,276.9479404091835,116.6786749958992,21.726127803325653,0.8383960127830505
2022-04-27 00:00:00+00:00,4930.585075557232,3554.8180416226387,656.6724538803101,227.04850506782532,973.0811732411385,314.72786128520966,131.33970165252686,18.6187304854393,10.70731770992279
2022-04-28 00:00:00+00:00,3946.1928229257464,2428.2479708218016,437.6734696496278,212.20753747504205,1074.6282218876295,202.09311417117715,159.22805025801063,15.652013923972845,19.9896404966712
2022-04-29 00:00:00+00:00,3730.8460229390766,2998.8628907105885,423.1337888985872,178.73542371648364,1259.9529654295184,186.89204148761928,118.35651691444218,32.3254242092371,17.98227920383215
2022-04-30 00:00:00+00:00,3426.39929321449,2525.8281733742915,335.30601326096803,151.27743432857096,1119.17515042171,182.1232457915321,139.53200803510845,25.797739814966917,7.03295761346817
2022-05-01 00:00:00+00:00,3806.1093368018046,1707.939804950147,391.54364726506174,222.8546585869044,499.0180860676337,224.01900106668472,94.67787773907185,14.70189806073904,6.852695381268859
2022-05-02 00:00:00+00:00,3528.6415320015512,2197.748830308701,414.20604114606977,180.6857653800398,396.7122950849589,221.73806222411804,87.36146249901503,9.061974570155144,10.157554246485233
2022-05-03 00:00:00+00:00,3963.8199002647016,1965.0777891987236,1665.3522797855549,152.38271847227588,510.77140579838306,194.0976837258786,59.75655761733651,12.95082387700677,16.371570678427815
2022-05-04 00:00:00+00:00,4104.7456764639355,3625.919744491577,1587.3170154988766,98.2614150736481,466.23640016512945,196.6979769389145,116.90733496844769,14.714013699442148,25.220806431025267
2022-05-05 00:00:00+00:00,3792.7601056580897,4514.116581327282,896.0061033861712,132.9247370045632,548.362236387562,456.18284530797973,98.38967755809426,10.59889666736126,12.031809873878956
2022-05-06 00:00:00+00:00,3067.0865446650423,4506.759357814211,949.6396121252328,74.91766463313252,398.61718914529774,380.62866254060646,145.71340863918886,14.402592722326517,3.693948909640312
2022-05-07 00:00:00+00:00,1494.4757705903612,1830.2882667779922,805.2354364544153,68.64705926645547,264.412744008936,419.7196361152455,66.92035805806518,3.927863299846649,8.595155954360962
